id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
548,0,0,0,0,0,0,0,0,0,-1,-1,1,-1,1,-0.333333333,0,1,-1,-1,-1,0,-1,0,0,0,0,0,0,1,0,0,-1,0,-1,0,0,1,0,0,-1,0,1,0,-1,1,1,0,-1,0,0,0,0,0,0,0,0,-0.333333333,1,-1,0,0,0,0,0,0.5,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,1,-1,0,-1,0,-1,0,-1,1,1,-1,0,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,-0.2,0.333333333,1,0,0.333333333,1,1,1,1,1,-0.2,1,1,1,1,1,1,1,1,1,1,0.2,-1,0.333333333,-1,0.333333333,0,-1,0,0,-1,1,-1,0,-1,1,0,0,0,0,0,0,0,-1,-0.5,-1,-1,-1,-0.2,0,-0.333333333,-1,-0.5,1,1,0,0
549,-0.786259542,-0.837398374,-0.840707965,-0.801801802,-0.798165138,-0.796296296,-0.811320755,-0.833333333,-0.777777778,-0.765765766,-0.779816514,-0.747572816,-0.788461538,-0.762376238,-0.731958763,-0.773195876,-0.747572816,-0.763636364,-0.719008264,-0.64516129,-0.728,-0.720588235,-0.664233577,-0.676056338,-0.731092437,-0.745454545,-0.705882353,-0.714285714,-0.68,-0.717171717,-0.734693878,-0.705882353,-0.733333333,-0.704918033,-0.735849057,-0.738317757,-0.764705882,-0.747572816,-0.701754386,-0.735849057,-0.696428571,-0.685950413,-0.606060606,-0.654676259,-0.688888889,-0.69924812,-0.738461538,-0.687943262,-0.680672269,-0.685950413,-0.660714286,-0.700934579,-0.703703704,-0.685185185,-0.700934579,-0.709090909,-0.74137931,-0.71875,-0.696428571,-0.699115044,-0.700934579,-0.666666667,-0.631578947,-0.666666667,-0.663551402,-0.699115044,-0.612903226,-0.615384615,-0.682539683,-0.683453237,-0.696969697,-0.691176471,-0.666666667,-0.704347826,-0.722222222,-0.752380952,-0.754716981,-0.75,-0.75,-0.752380952,-0.726495726,-0.719008264,-0.625,-0.708737864,-0.675675676,-0.725490196,-0.675675676,-0.669724771,-0.706422018,-0.701754386,-0.746031746,-0.729323308,-0.661538462,-0.732283465,-0.673758865,-0.671232877,-0.732283465,-0.752380952,-0.723404255,-0.736263736,-0.717391304,-0.714285714,-0.714285714,-0.717391304,-0.725490196,-0.698113208,-0.744186047,-0.684210526,-0.714285714,-0.695652174,-0.6875,-0.6,-0.553191489,-0.529411765,-0.666666667,-0.588235294,-0.6,-0.625,-0.581395349,-0.68,-0.581395349,-0.642276423,-0.619047619,-0.636363636,-0.614678899,-0.633027523,-0.641509434,-0.654545455,-0.646017699,-0.639344262,-0.553571429,-0.582608696,-0.54954955,-0.579831933,-0.514018692,-0.555555556,-0.557692308,-0.529411765,-0.412698413,-0.443478261,-0.40625,-0.47761194,-0.462686567,-0.622047244,-0.550724638,-0.666666667,-0.669421488,-0.62295082,-0.643410853,-0.725806452,-0.719008264,-0.7,-0.716666667,-0.705426357,-0.678832117,-0.623188406,-0.654676259,-0.614285714,-0.560606061,-0.547445255,-0.472222222,-0.614814815,-0.64028777,-0.655629139,-0.68707483,-0.673469388,-0.664335664,-0.741496599
550,0,0.428571429,0,0,0,0,0,0,0.25,-0.25,-0.2,-0.125,-0.6,-0.25,-0.571428571,-0.666666667,-0.222222222,-0.3,-0.166666667,-0.333333333,-0.333333333,-0.6,-0.6,-0.466666667,-0.733333333,-0.692307692,-0.666666667,-0.666666667,-0.538461538,-0.692307692,-0.666666667,-0.571428571,-0.411764706,-0.571428571,-0.529411765,-0.6,-0.473684211,-0.625,-0.529411765,-0.5,-0.47826087,-0.307692308,-0.523809524,-0.363636364,-0.3,-0.25,-0.6,-0.272727273,-0.391304348,-0.444444444,-0.571428571,-0.692307692,-0.714285714,-0.571428571,-0.692307692,-0.6,-0.571428571,-0.578947368,-0.7,-0.545454545,-0.5,-0.4,-0.625,-0.571428571,-0.384615385,0.047619048,-0.333333333,-0.555555556,-0.3,-0.473684211,-0.625,-0.666666667,-0.6,-0.733333333,-0.647058824,-0.6,-0.714285714,-0.692307692,-0.692307692,-0.5,-0.625,-0.523809524,-0.473684211,-0.428571429,-0.545454545,-0.5,-0.529411765,-0.12,-0.294117647,-0.272727273,-0.142857143,-0.285714286,-0.44,-0.25,-0.263157895,-0.529411765,-0.222222222,-0.428571429,-0.538461538,-0.538461538,-0.538461538,-0.538461538,-0.428571429,-0.571428571,-0.176470588,-0.416666667,-0.263157895,-0.333333333,-0.28,-0.043478261,-0.142857143,-0.333333333,0,-0.142857143,0.090909091,-0.1,-0.428571429,0.058823529,0,-0.090909091,-0.2,-0.25,-0.428571429,-0.5,-0.25,-0.25,-0.25,-0.25,0.076923077,-0.142857143,-0.4,-0.4,-0.222222222,0.076923077,0.1,-0.294117647,-0.090909091,-0.25,-0.043478261,0.176470588,0.3,-0.142857143,-0.444444444,-0.333333333,-0.384615385,-0.294117647,-0.454545455,-0.454545455,-0.636363636,-0.6,-0.454545455,-0.6,-0.454545455,-0.411764706,-0.2,-0.142857143,0,-0.12,-0.310344828,-0.052631579,0,0,0.263157895,0.272727273,-0.166666667,0.090909091,0.466666667,0.2
551,-0.545454545,-0.639344262,-0.672131148,-0.677419355,-0.661016949,-0.666666667,-0.672131148,-0.661538462,-0.594202899,-0.527777778,-0.625,-0.647058824,-0.6,-0.549295775,-0.507246377,-0.487179487,-0.5,-0.382716049,-0.577464789,-0.472222222,-0.538461538,-0.5,-0.529411765,-0.507692308,-0.627118644,-0.649122807,-0.652173913,-0.583333333,-0.644444444,-0.644444444,-0.608695652,-0.591836735,-0.509433962,-0.475409836,-0.547169811,-0.568627451,-0.591836735,-0.490196078,-0.538461538,-0.48,-0.5,-0.4375,-0.442622951,-0.53125,-0.352112676,-0.525423729,-0.555555556,-0.6,-0.714285714,-0.653846154,-0.563636364,-0.58490566,-0.607843137,-0.607843137,-0.58490566,-0.6,-0.53125,-0.540983607,-0.46875,-0.492063492,-0.366666667,-0.473684211,-0.535714286,-0.483870968,-0.454545455,-0.424657534,-0.298701299,-0.341772152,-0.333333333,-0.480519481,-0.458823529,-0.56097561,-0.636363636,-0.611940299,-0.627118644,-0.649122807,-0.649122807,-0.649122807,-0.655172414,-0.625,-0.549295775,-0.6,-0.65625,-0.59375,-0.612903226,-0.523809524,-0.492957746,-0.6,-0.479452055,-0.486486486,-0.487804878,-0.425,-0.459459459,-0.466666667,-0.463414634,-0.492957746,-0.6,-0.578947368,-0.68,-0.666666667,-0.692307692,-0.692307692,-0.660377358,-0.586206897,-0.59375,-0.62962963,-0.592592593,-0.366666667,-0.5,-0.533333333,-0.491525424,-0.476923077,-0.5625,-0.411764706,-0.533333333,-0.290322581,-0.313432836,-0.266666667,-0.396825397,-0.37704918,-0.464285714,-0.433962264,-0.52173913,-0.512195122,-0.476190476,-0.512195122,-0.523809524,-0.534883721,-0.511111111,-0.458333333,-0.44,-0.233333333,-0.298245614,-0.355932203,-0.365079365,-0.233333333,-0.344827586,-0.220338983,-0.171428571,-0.314285714,-0.333333333,-0.391304348,-0.40625,-0.442622951,-0.50877193,-0.607142857,-0.672727273,-0.636363636,-0.68627451,-0.68627451,-0.68627451,-0.62962963,-0.653846154,-0.586206897,-0.569230769,-0.44,-0.464788732,-0.569620253,-0.472222222,-0.372093023,-0.447368421,-0.456790123,-0.4,-0.447368421,-0.5,-0.6,-0.552631579,-0.662337662
552,-0.782608696,-0.804878049,-0.766233766,-0.786666667,-0.837837838,-0.835616438,-0.837837838,-0.837837838,-0.763157895,-0.802816901,-0.723076923,-0.741935484,-0.754385965,-0.8,-0.766666667,-0.719298246,-0.649122807,-0.552238806,-0.661538462,-0.698630137,-0.6,-0.609756098,-0.626373626,-0.648351648,-0.679012346,-0.721518987,-0.736842105,-0.763157895,-0.743589744,-0.76,-0.76,-0.736842105,-0.7,-0.674418605,-0.736842105,-0.684210526,-0.636363636,-0.698630137,-0.696969697,-0.652173913,-0.676470588,-0.726027397,-0.756097561,-0.725,-0.747126437,-0.685393258,-0.616161616,-0.755555556,-0.807228916,-0.805555556,-0.861111111,-0.805555556,-0.857142857,-0.85915493,-0.857142857,-0.830985915,-0.763157895,-0.780821918,-0.8,-0.764705882,-0.735294118,-0.75,-0.76119403,-0.768115942,-0.805555556,-0.768115942,-0.8,-0.717948718,-0.654320988,-0.617977528,-0.62745098,-0.714285714,-0.760869565,-0.786666667,-0.777777778,-0.8,-0.8,-0.805555556,-0.777777778,-0.8,-0.763157895,-0.731343284,-0.766666667,-0.746031746,-0.71875,-0.714285714,-0.709677419,-0.692307692,-0.714285714,-0.657142857,-0.722222222,-0.648648649,-0.628571429,-0.717948718,-0.752808989,-0.657894737,-0.787878788,-0.818181818,-0.84,-0.843137255,-0.773584906,-0.811320755,-0.803921569,-0.773584906,-0.745454545,-0.777777778,-0.833333333,-0.791666667,-0.777777778,-0.608695652,-0.822222222,-0.695652174,-0.804878049,-0.695652174,-0.5625,-0.682539683,-0.75,-0.714285714,-0.620253165,-0.64556962,-0.674418605,-0.670886076,-0.75,-0.722222222,-0.753424658,-0.753424658,-0.756756757,-0.756756757,-0.692307692,-0.706666667,-0.662650602,-0.707317073,-0.631578947,-0.670886076,-0.743589744,-0.721518987,-0.68115942,-0.764705882,-0.731343284,-0.746478873,-0.620253165,-0.763157895,-0.804878049,-0.861111111,-0.861111111,-0.864864865,-0.911764706,-0.882352941,-0.882352941,-0.85915493,-0.884057971,-0.885714286,-0.835616438,-0.810810811,-0.837837838,-0.813333333,-0.827160494,-0.792207792,-0.795454545,-0.785714286,-0.858823529,-0.816091954,-0.773195876,-0.789473684,-0.744680851,-0.76344086,-0.722222222,-0.747572816
553,-0.7,-0.882352941,-0.875,-0.857142857,-0.857142857,-0.866666667,-0.857142857,-0.733333333,-0.625,-0.764705882,-0.789473684,-0.466666667,-0.529411765,-0.6,-0.529411765,-0.523809524,-0.47826087,-0.6,-0.444444444,-0.272727273,-0.52,-0.565217391,-0.5,-0.44,-0.416666667,-0.545454545,-0.454545455,-0.454545455,-0.523809524,-0.523809524,-0.523809524,-0.523809524,-0.5,-0.333333333,-0.333333333,-0.47826087,-0.565217391,-0.28,-0.333333333,-0.523809524,-0.454545455,-0.52,-0.538461538,-0.5,-0.384615385,-0.333333333,-0.454545455,-0.36,-0.307692308,-0.5,-0.444444444,-0.368421053,-0.444444444,-0.473684211,-0.473684211,-0.368421053,-0.416666667,-0.25,-0.272727273,-0.304347826,-0.545454545,-0.52,-0.428571429,-0.647058824,-0.454545455,-0.523809524,-0.652173913,-0.565217391,-0.6,-0.7,-0.454545455,-0.4,-0.523809524,-0.866666667,-0.875,-0.866666667,-0.647058824,-0.866666667,-0.882352941,-0.666666667,-0.714285714,-0.684210526,-0.857142857,-0.647058824,-0.764705882,-0.647058824,-0.454545455,-0.8,-0.444444444,-0.4,-0.6,-0.565217391,-0.444444444,-0.684210526,-0.47826087,-0.764705882,-0.789473684,-0.875,-0.789473684,-0.866666667,-0.857142857,-0.857142857,-0.857142857,-0.625,-0.583333333,-0.555555556,-0.545454545,-0.545454545,-0.666666667,-0.555555556,-0.777777778,-0.416666667,-0.363636364,-0.545454545,-0.304347826,-0.25,-0.4,-0.47826087,-0.368421053,-0.2,-0.333333333,-0.6,-0.529411765,-0.625,-0.647058824,-0.647058824,-0.625,-0.529411765,-0.666666667,-0.4,-0.47826087,-0.428571429,-0.4,-0.4,-0.36,-0.578947368,-0.363636364,-0.571428571,-0.454545455,-0.416666667,-0.6,-0.6,-0.538461538,-0.615384615,-0.615384615,-0.652173913,-0.727272727,-0.714285714,-0.545454545,-0.7,-0.714285714,-0.7,-0.714285714,-0.727272727,-0.538461538,-0.692307692,-0.542857143,-0.611111111,-0.684210526,-0.677419355,-0.625,-0.586206897,-0.533333333,-0.793103448,-0.448275862,-0.68,-0.818181818,-0.904761905
554,-0.529411765,-0.846153846,-0.6,-0.6,-0.75,-0.75,-0.714285714,-0.6,-0.5,-0.5,-0.5,-0.6,-0.285714286,-0.2,-0.6,-0.384615385,-0.75,-0.666666667,-0.555555556,-0.454545455,-0.428571429,-0.636363636,-0.846153846,-0.6,-0.428571429,-0.454545455,-0.6,-0.75,-0.75,-0.777777778,-0.6,-0.75,-0.714285714,-0.75,-0.5,-0.2,-0.5,-0.384615385,-0.538461538,-0.230769231,-0.625,-0.4,-0.263157895,-0.333333333,-0.384615385,-0.384615385,-0.6,-0.473684211,-0.25,-0.666666667,-0.636363636,-0.454545455,-0.6,-0.6,-0.4,-0.555555556,-0.454545455,-0.6,-0.454545455,-0.157894737,-0.636363636,-0.384615385,-0.571428571,-0.6,-0.764705882,-0.4,-0.454545455,-0.529411765,-0.523809524,-0.523809524,-0.6,-0.619047619,-0.4,-0.384615385,-0.466666667,-0.384615385,-0.384615385,-0.384615385,-0.285714286,-0.25,-0.25,-0.578947368,-0.5,-0.466666667,-0.4,-0.2,-0.333333333,-0.6,-0.571428571,-0.384615385,-0.538461538,-0.724137931,-0.52,-0.894736842,-0.80952381,-0.647058824,-0.875,-0.833333333,-0.692307692,-0.571428571,-0.5,-0.5,-0.466666667,-0.384615385,-0.411764706,-0.333333333,-0.428571429,-0.076923077,0.333333333,-0.166666667,-0.2,0.166666667,-0.125,-0.157894737,-0.6,-0.428571429,-0.523809524,-0.384615385,-0.5,-0.538461538,-0.2,-0.6,-0.8,-0.2,-0.714285714,-0.75,-0.5,-0.777777778,-0.555555556,-0.555555556,-0.2,-0.411764706,-0.384615385,-0.25,-0.454545455,-0.2,-0.375,-0.076923077,-0.090909091,-0.538461538,-0.428571429,-0.4,-0.166666667,-0.454545455,-0.333333333,-0.538461538,-0.6,-0.6,-0.454545455,-0.6,-0.636363636,-0.636363636,-0.636363636,-0.5,-0.5,-0.444444444,-0.538461538,-0.25,-0.2,-0.466666667,-0.571428571,-0.5,-0.333333333,-0.555555556,-0.2,-0.285714286,-0.176470588,-0.411764706
555,-0.578947368,-0.647058824,-0.857142857,-1,-1,-1,-1,-1,-0.875,-0.647058824,-0.857142857,-0.571428571,-0.692307692,-0.5,-0.529411765,-0.692307692,-0.846153846,-0.714285714,-0.666666667,-0.714285714,-0.555555556,-0.714285714,-1,-1,-0.6,-0.666666667,-1,-1,-0.818181818,-1,-1,-0.818181818,-0.538461538,-0.6,-0.6,-0.272727273,-0.090909091,-0.454545455,0,-0.272727273,-0.272727273,-0.090909091,0.176470588,-0.090909091,-0.466666667,-0.538461538,-0.285714286,-0.538461538,-0.384615385,-0.2,-0.333333333,-0.5,-0.5,-0.333333333,-0.5,-0.166666667,-0.636363636,-0.636363636,-0.076923077,-0.333333333,-0.555555556,-0.714285714,-0.2,-0.6,-0.076923077,-0.333333333,-0.230769231,-0.5,-0.571428571,-1,-0.578947368,-0.625,-0.857142857,-1,-0.846153846,-1,-1,-1,-1,-1,-0.833333333,-0.5,-0.666666667,-0.666666667,-0.714285714,-0.636363636,-0.5,-0.466666667,-0.571428571,-0.5,-0.181818182,-0.625,-0.625,-0.555555556,-0.75,-0.523809524,-0.5,-0.666666667,-0.571428571,-0.571428571,-0.833333333,-0.833333333,-0.833333333,-0.833333333,-0.6,-0.833333333,-0.636363636,-0.818181818,-0.666666667,-0.294117647,-0.333333333,-0.368421053,-0.058823529,-0.368421053,-0.142857143,-0.285714286,-0.333333333,-0.444444444,-0.473684211,-0.692307692,-0.375,-0.466666667,-0.538461538,-0.428571429,-0.538461538,-0.538461538,-0.5,-0.5,-0.538461538,-0.428571429,-0.2,-0.538461538,-0.125,-0.333333333,-0.2,0,-0.090909091,-0.2,-0.058823529,0.043478261,-0.294117647,-0.157894737,-0.125,-0.333333333,-0.375,-0.263157895,-0.571428571,-0.571428571,-0.571428571,-0.571428571,-0.571428571,-0.571428571,-0.571428571,-0.444444444,-0.294117647,-0.157894737,-0.368421053,-0.25,-0.166666667,-0.4,-0.214285714,-0.307692308,-0.212121212,-0.103448276,-0.1,-0.454545455,-0.416666667,-0.25
556,0.333333333,-1,0,0,0,0,-1,0,1,-0.5,-1,0,-1,-1,-1,-0.5,0,-0.428571429,0,0.2,0,1,0,0,0,0.333333333,-0.333333333,1,1,1,1,1,0.333333333,-1,0,-1,1,0,-1,-1,-1,-1,-0.333333333,-0.2,-0.555555556,-0.333333333,-0.333333333,0,1,1,1,1,1,1,1,1,0.5,1,0.5,-0.333333333,0.666666667,1,-0.142857143,1,-0.5,0,0,-0.333333333,0.2,0,-0.6,0.333333333,0,1,1,1,1,1,1,1,0.25,0,1,0.333333333,0,0.5,-0.5,-1,-1,-0.333333333,-1,-0.6,0.333333333,0.5,0.333333333,0.5,1,1,0.5,1,1,1,0.5,1,0,-1,-0.2,-1,-1,0.5,-0.333333333,-0.5,-0.333333333,0,0,0.142857143,0.333333333,0.5,1,-0.25,0.666666667,-0.2,-0.2,0,0.333333333,0.333333333,0.333333333,0.333333333,0,-0.2,0.142857143,0,-0.333333333,0.2,0.333333333,-0.2,0,0,-0.111111111,0.2,-0.142857143,0,-0.25,0.2,0.2,-0.333333333,0,0.428571429,0.333333333,0.2,0.2,0.2,0.2,0.2,0.2,0.142857143,0.333333333,0,0.666666667,0,-0.2,-0.333333333,-0.5,-1,-1,-1,1,-0.333333333
557,0.454545455,0.5,1,1,0,1,1,0,0.090909091,-0.166666667,-0.142857143,0.333333333,-0.3,-0.714285714,-0.444444444,0.111111111,0,-0.28,0.272727273,0.25,0.111111111,-0.333333333,0.166666667,0.2,0,0,-0.428571429,0,-0.333333333,-0.2,-0.555555556,-0.2,0.538461538,-0.3,-0.2,0.411764706,0.5,0.153846154,0,-0.2,-0.2,0,0.333333333,0.090909091,-0.2,0,0,-0.25,-0.2,0,-1,-0.333333333,-1,-1,-0.6,-0.333333333,-0.166666667,-0.3,0,0.230769231,-0.166666667,0.176470588,0.034482759,-0.714285714,-0.047619048,0.166666667,0.185185185,0.272727273,-0.166666667,0.058823529,-0.272727273,-0.272727273,-0.428571429,-1,-0.333333333,-1,-0.333333333,-0.666666667,0.142857143,0.090909091,0.384615385,-0.058823529,0.066666667,-0.157894737,-0.636363636,-0.36,-0.578947368,-0.2,-0.222222222,-0.117647059,0.1875,0.290322581,0.157894737,0,-0.25,-0.25,-0.2,-0.428571429,-0.428571429,-0.333333333,-0.428571429,-0.428571429,-0.4,0.111111111,0.142857143,-0.25,0.052631579,-0.214285714,-0.25,0,0.125,0.028571429,0.073170732,0.028571429,0.133333333,0.391304348,0.052631579,-0.111111111,0.428571429,0.777777778,0.714285714,-0.5,-0.6,0,0,0.333333333,0.5,0.2,0.111111111,-0.076923077,0.764705882,0,0.44,0.111111111,0.333333333,0.571428571,0.473684211,0.375,0.5,0.25,0.625,0.333333333,0.636363636,0.25,0.666666667,1,1,-0.333333333,0,1,0.333333333,-1,-1,0.333333333,0,0.076923077,0.272727273,0.538461538,-0.076923077,0.428571429,0.733333333,0.263157895,0.578947368,0.230769231,0.764705882,0.684210526,0.333333333,-0.2
558,1,1,0,0,0,0,0,0,0.2,-0.142857143,0.333333333,1,0.5,1,1,1,0,0.066666667,0.142857143,-1,-1,1,1,0,1,0,0,0,0,0,0,-0.333333333,-0.428571429,-1,-1,0,-1,1,1,1,-0.5,0,-0.384615385,-0.6,-0.2,0.2,1,0,0,1,0,0,0,0,0,-0.5,-0.333333333,0.5,0,0,1,-0.333333333,0,-1,0,0.333333333,-0.714285714,-0.166666667,-0.6,0,-1,0,1,0,0,0,0,0,0,-1,-0.666666667,-0.5,0,0,-0.5,0,-1,1,0.5,0,-0.25,0,-0.2,0,1,1,1,0,0,0,0,0,0,0,-0.090909091,-0.272727273,-0.5,-1,1,0.333333333,1,0,-1,0.333333333,-0.333333333,0.142857143,-0.5,1,-0.333333333,1,-1,1,0,0,0,0,0,0,0,-0.333333333,1,0,1,0.666666667,-1,1,1,1,1,1,0.2,1,-1,0,-1,-1,-1,-1,0,0,0,0,-1,0,1,0.6,1,0,-0.5,1,0,0,0.333333333,-1,0.333333333,1,0,1
559,-0.217391304,-0.047619048,-0.25,-0.375,-0.473684211,-0.411764706,-0.375,-0.2,-0.083333333,-0.153846154,0.04,-0.076923077,0.034482759,-0.181818182,0.071428571,0.125,-0.037037037,-0.2,-0.076923077,0.083333333,-0.043478261,-0.230769231,0,-0.28,-0.272727273,-0.466666667,-0.25,-0.466666667,-0.294117647,-0.2,-0.375,-0.052631579,-0.034482759,0.25,-0.076923077,0.111111111,-0.032258065,0,0.096774194,-0.384615385,0.212121212,0,-0.185185185,0.090909091,-0.043478261,0,-0.47826087,-0.142857143,-0.391304348,-0.142857143,-0.384615385,-0.230769231,-0.272727273,-0.285714286,-0.466666667,-0.125,-0.047619048,-0.111111111,0.103448276,0.096774194,0,-0.083333333,0.257142857,0.111111111,-0.166666667,-0.083333333,0.04,0.028571429,-0.2,-0.157894737,0,-0.111111111,-0.3,-0.285714286,0.285714286,0.2,0.090909091,0.090909091,0.076923077,-0.125,0.052631579,0.153846154,0,0.4,0.230769231,0.285714286,0.1875,0.272727273,0.166666667,0.25,0.142857143,-0.071428571,0,0.290322581,-0.047619048,-0.052631579,-0.166666667,-0.333333333,-0.368421053,-0.466666667,-0.5,-0.625,-0.5,-0.333333333,-0.333333333,0,-0.304347826,0.066666667,0.157894737,-0.032258065,-0.028571429,-0.066666667,-0.36,0.03030303,0.133333333,0.2,0.034482759,0.133333333,-0.130434783,-0.259259259,-0.043478261,-0.142857143,0,-0.333333333,-0.333333333,-0.076923077,-0.25,-0.333333333,-0.428571429,0,0.135135135,0.096774194,0.2,0.142857143,0.209302326,0.414634146,0.151515152,0.096774194,0.24137931,0.4,0.238095238,0.130434783,0.142857143,0.111111111,0.25,0.047619048,0.166666667,0.25,0.058823529,0.066666667,0.052631579,0.238095238,0.058823529,0.2,0.128205128,0.212121212,0.310344828,0.038461538,0.166666667,0.105263158,0.2,0,0.317073171,0.128205128,0.315789474,0.090909091,0.076923077,-0.133333333
560,-0.2,-0.222222222,-0.375,-0.375,-0.375,-0.294117647,-0.294117647,-0.466666667,-0.375,-0.263157895,-0.578947368,-0.6,-0.619047619,-0.555555556,-0.625,-0.666666667,-0.333333333,-0.333333333,-0.636363636,-0.777777778,-0.36,-0.75,-0.444444444,-0.5,-0.647058824,-0.647058824,-0.6,-0.625,-0.6,-0.5,-0.625,-0.411764706,-0.5,-0.444444444,-0.444444444,-0.333333333,-0.538461538,-0.428571429,-0.384615385,-0.222222222,-0.368421053,-0.238095238,-0.428571429,-0.473684211,-0.47826087,-0.647058824,-0.777777778,-0.636363636,-0.684210526,-0.875,-0.875,-0.875,-0.875,-0.875,-0.882352941,-0.888888889,-0.7,-0.6,-0.739130435,-0.7,-0.789473684,-0.684210526,-0.571428571,-0.529411765,-0.529411765,-0.6,-0.647058824,-0.444444444,-0.6,-0.28,-0.7,-0.523809524,-0.529411765,-0.444444444,-0.411764706,-0.5,-0.5,-0.625,-0.444444444,-0.5,-0.529411765,-0.333333333,-0.333333333,-0.529411765,-0.7,-0.363636364,-0.428571429,-0.555555556,-0.428571429,-0.529411765,-0.333333333,-0.375,-0.368421053,-0.565217391,-0.448275862,-0.555555556,-0.583333333,-0.833333333,-0.739130435,-0.739130435,-0.818181818,-0.818181818,-0.818181818,-0.826086957,-0.68,-0.6,-0.739130435,-0.692307692,-0.538461538,-0.7,-0.444444444,-0.625,-0.555555556,-0.272727273,-0.368421053,-0.368421053,-0.368421053,-0.217391304,-0.083333333,-0.142857143,-0.333333333,-0.272727273,-0.2,-0.263157895,-0.142857143,-0.142857143,-0.263157895,-0.2,-0.2,-0.263157895,-0.333333333,-0.304347826,-0.217391304,0,0.052631579,-0.263157895,-0.285714286,-0.2,-0.4,-0.473684211,-0.294117647,-0.043478261,-0.142857143,-0.090909091,-0.238095238,-0.391304348,-0.238095238,-0.391304348,-0.4,-0.3,-0.3,-0.368421053,-0.3,-0.304347826,-0.166666667,-0.181818182,-0.172413793,0,-0.2,0.052631579,0,0.058823529,0,0,0.142857143,-0.142857143,0,-0.2
561,-0.823529412,-0.9375,-1,-1,-1,-1,-1,-0.891891892,-0.941176471,-0.933333333,-0.9375,-0.866666667,-1,-0.783783784,-0.823529412,-0.8125,-0.897435897,-0.897435897,-0.904761905,-0.904761905,-0.772727273,-0.826086957,-0.72,-0.681818182,-0.565217391,-0.846153846,-0.833333333,-0.833333333,-0.837837838,-0.842105263,-0.837837838,-0.833333333,-0.794871795,-0.837837838,-0.885714286,-0.823529412,-0.771428571,-0.789473684,-0.888888889,-0.818181818,-0.836734694,-0.714285714,-0.659574468,-0.720930233,-0.692307692,-0.692307692,-0.8,-0.764705882,-0.860465116,-0.842105263,-0.794871795,-0.837837838,-0.833333333,-0.833333333,-0.837837838,-0.837837838,-0.85,-0.846153846,-0.837837838,-0.897435897,-0.897435897,-0.891891892,-0.85,-0.804878049,-0.8,-0.743589744,-0.789473684,-0.707317073,-0.7,-0.658536585,-0.47826087,-0.644444444,-0.72972973,-0.722222222,-0.823529412,-0.818181818,-0.8125,-0.8125,-0.806451613,-0.8125,-0.842105263,-0.771428571,-0.714285714,-0.764705882,-0.675675676,-0.764705882,-0.72972973,-0.666666667,-0.631578947,-0.722222222,-0.631578947,-0.75,-0.794871795,-0.756097561,-0.68627451,-0.918367347,-0.869565217,-0.902439024,-0.846153846,-0.85,-0.842105263,-0.837837838,-0.837837838,-0.707317073,-0.842105263,-0.833333333,-0.837837838,-0.783783784,-0.707317073,-0.707317073,-0.636363636,-0.782608696,-0.822222222,-0.833333333,-0.756097561,-0.743589744,-0.673469388,-0.6,-0.62962963,-0.633333333,-0.563636364,-0.52173913,-0.56097561,-0.609756098,-0.6,-0.609756098,-0.56097561,-0.58974359,-0.56097561,-0.6,-0.590909091,-0.545454545,-0.515151515,-0.515151515,-0.575757576,-0.542857143,-0.470588235,-0.575757576,-0.515151515,-0.470588235,-0.555555556,-0.485714286,-0.56097561,-0.641025641,-0.641025641,-0.575757576,-0.515151515,-0.529411765,-0.575757576,-0.5625,-0.5625,-0.575757576,-0.588235294,-0.666666667,-0.647058824,-0.666666667,-0.58974359,-0.6,-0.714285714,-0.681818182,-0.65,-0.684210526,-0.6,-0.722222222,-0.794871795,-0.744680851,-0.590909091,-0.684210526
562,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,-1,-0.333333333,-1,-1,-1,0,1,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,-1,-1,-1,1,0.333333333,-1,0,-1,-1,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,1,-1,-0.333333333,-1,-1,0,1,-1,-1,1,0,0,0,0,0,0,0,0,-1,1,-1,0,0,-1,0,0,0,0,-1,0,-1,-1,-0.333333333,0,0,0,-1,0,0,0,0,0,-1,0,1,1,0,0,-1,-1,1,-1,1,-1,-1,-0.333333333,0.5,1,0,-1,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0,-1,-0.5,-1,-1,-1,-1,-1,-0.333333333,-1
