id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
292,0.770992366,0.72519084,0.664122137,0.603053435,0.595419847,0.603053435,0.58778626,0.603053435,0.603053435,0.618320611,0.633587786,0.58778626,0.610687023,0.603053435,0.664122137,0.717557252,0.694656489,0.748091603,0.748091603,0.900763359,0.854961832,0.893129771,1,0.900763359,0.847328244,0.72519084,0.648854962,0.641221374,0.641221374,0.618320611,0.625954198,0.648854962,0.65648855,0.633587786,0.671755725,0.595419847,0.595419847,0.603053435,0.595419847,0.58778626,0.65648855,0.687022901,0.694656489,0.801526718,0.908396947,0.900763359,0.885496183,0.847328244,0.786259542,0.65648855,0.618320611,0.572519084,0.580152672,0.572519084,0.572519084,0.633587786,0.633587786,0.603053435,0.549618321,0.580152672,0.549618321,0.549618321,0.557251908,0.633587786,0.610687023,0.702290076,0.679389313,0.748091603,0.763358779,0.870229008,0.954198473,0.908396947,0.748091603,0.687022901,0.641221374,0.618320611,0.641221374,0.625954198,0.65648855,0.65648855,0.709923664,0.687022901,0.633587786,0.641221374,0.610687023,0.595419847,0.603053435,0.633587786,0.580152672,0.625954198,0.717557252,0.816793893,0.748091603,0.786259542,0.86259542,0.763358779,0.801526718,0.740458015,0.717557252,0.671755725,0.664122137,0.664122137,0.679389313,0.694656489,0.748091603,0.740458015,0.65648855,0.687022901,0.702290076,0.687022901,0.687022901,0.671755725,0.717557252,0.748091603,0.786259542,0.778625954,0.816793893,0.93129771,0.824427481,0.824427481,0.809160305,0.778625954,0.763358779,0.671755725,0.694656489,0.664122137,0.65648855,0.65648855,0.694656489,0.732824427,0.72519084,0.709923664,0.72519084,0.755725191,0.786259542,0.79389313,0.709923664,0.816793893,0.801526718,0.839694656,0.809160305,0.961832061,0.86259542,0.832061069,0.847328244,0.809160305,0.816793893,0.740458015,0.748091603,0.732824427,0.717557252,0.717557252,0.755725191,0.732824427,0.786259542,0.79389313,0.79389313,0.763358779,0.801526718,0.824427481,0.916030534,0.969465649,0.954198473,0.938931298,0.923664122,0.984732824,0.923664122,0.86259542
293,0.714285714,0.612244898,0.530612245,0.489795918,0.469387755,0.489795918,0.469387755,0.469387755,0.551020408,0.551020408,0.571428571,0.551020408,0.653061224,0.469387755,0.469387755,0.530612245,0.469387755,0.448979592,0.673469388,0.571428571,0.387755102,0.591836735,0.591836735,0.489795918,0.448979592,0.448979592,0.367346939,0.387755102,0.346938776,0.367346939,0.408163265,0.448979592,0.510204082,0.612244898,0.591836735,0.551020408,0.571428571,0.530612245,0.632653061,0.448979592,0.367346939,0.448979592,0.571428571,0.591836735,0.571428571,0.612244898,0.591836735,0.591836735,0.510204082,0.428571429,0.326530612,0.326530612,0.306122449,0.306122449,0.367346939,0.346938776,0.510204082,0.510204082,0.428571429,0.510204082,0.448979592,0.367346939,0.469387755,0.448979592,0.489795918,0.571428571,0.551020408,0.510204082,0.734693878,0.673469388,0.795918367,0.653061224,0.653061224,0.591836735,0.469387755,0.408163265,0.408163265,0.367346939,0.387755102,0.387755102,0.510204082,0.489795918,0.469387755,0.469387755,0.448979592,0.530612245,0.448979592,0.346938776,0.571428571,0.489795918,0.530612245,0.591836735,0.755102041,0.591836735,0.816326531,0.489795918,0.530612245,0.326530612,0.285714286,0.326530612,0.326530612,0.285714286,0.285714286,0.346938776,0.408163265,0.448979592,0.489795918,0.530612245,0.653061224,0.469387755,0.612244898,0.734693878,0.632653061,0.775510204,0.816326531,0.795918367,0.571428571,0.653061224,0.693877551,0.612244898,0.632653061,0.469387755,0.448979592,0.387755102,0.428571429,0.387755102,0.367346939,0.346938776,0.408163265,0.408163265,0.510204082,0.489795918,0.734693878,0.693877551,0.755102041,0.591836735,0.612244898,0.571428571,0.816326531,1,0.775510204,0.795918367,0.755102041,0.714285714,0.632653061,0.469387755,0.448979592,0.530612245,0.448979592,0.469387755,0.448979592,0.489795918,0.571428571,0.693877551,0.632653061,0.612244898,0.836734694,0.918367347,0.897959184,0.918367347,0.897959184,0.897959184,0.87755102,0.918367347,0.87755102,1,0.857142857,0.734693878
294,0.692307692,0.641025641,0.602564103,0.538461538,0.551282051,0.538461538,0.538461538,0.615384615,0.666666667,0.666666667,0.692307692,0.717948718,0.743589744,0.615384615,0.666666667,0.756410256,0.820512821,0.807692308,0.705128205,0.820512821,0.820512821,0.884615385,0.833333333,0.820512821,0.653846154,0.576923077,0.525641026,0.487179487,0.487179487,0.512820513,0.512820513,0.551282051,0.628205128,0.641025641,0.641025641,0.58974359,0.602564103,0.628205128,0.602564103,0.705128205,0.730769231,0.833333333,0.794871795,0.782051282,0.833333333,0.923076923,0.871794872,0.846153846,0.833333333,0.628205128,0.602564103,0.564102564,0.538461538,0.538461538,0.551282051,0.602564103,0.730769231,0.820512821,0.730769231,0.692307692,0.756410256,0.833333333,0.782051282,0.846153846,0.807692308,0.871794872,0.820512821,0.833333333,0.833333333,0.871794872,0.794871795,0.743589744,0.628205128,0.551282051,0.551282051,0.551282051,0.525641026,0.525641026,0.512820513,0.525641026,0.628205128,0.692307692,0.705128205,0.692307692,0.628205128,0.58974359,0.628205128,0.615384615,0.615384615,0.551282051,0.692307692,0.705128205,0.717948718,0.820512821,0.705128205,0.692307692,0.576923077,0.474358974,0.5,0.423076923,0.435897436,0.435897436,0.435897436,0.487179487,0.538461538,0.525641026,0.435897436,0.512820513,0.448717949,0.512820513,0.5,0.551282051,0.576923077,0.602564103,0.5,0.551282051,0.576923077,0.551282051,0.615384615,0.653846154,0.756410256,0.551282051,0.641025641,0.576923077,0.576923077,0.58974359,0.58974359,0.58974359,0.628205128,0.679487179,0.730769231,0.717948718,0.833333333,0.782051282,0.730769231,0.897435897,0.833333333,0.807692308,0.884615385,0.846153846,0.923076923,0.897435897,0.987179487,0.897435897,0.846153846,0.730769231,0.653846154,0.705128205,0.692307692,0.679487179,0.666666667,0.666666667,0.692307692,0.807692308,0.91025641,0.884615385,0.935897436,0.923076923,1,0.91025641,0.91025641,0.935897436,0.846153846,0.858974359,0.871794872,0.820512821,0.858974359,0.833333333
295,0.573770492,0.587431694,0.5,0.483606557,0.453551913,0.450819672,0.453551913,0.459016393,0.464480874,0.508196721,0.5,0.505464481,0.461748634,0.469945355,0.453551913,0.472677596,0.489071038,0.486338798,0.568306011,0.571038251,0.595628415,0.598360656,0.663934426,0.666666667,0.576502732,0.532786885,0.527322404,0.5,0.472677596,0.453551913,0.450819672,0.461748634,0.491803279,0.5,0.489071038,0.5,0.456284153,0.472677596,0.530054645,0.532786885,0.56010929,0.516393443,0.521857923,0.510928962,0.551912568,0.56010929,0.62295082,0.576502732,0.576502732,0.505464481,0.489071038,0.461748634,0.475409836,0.459016393,0.456284153,0.472677596,0.508196721,0.56557377,0.5,0.489071038,0.505464481,0.505464481,0.494535519,0.50273224,0.486338798,0.508196721,0.540983607,0.584699454,0.601092896,0.579234973,0.584699454,0.606557377,0.521857923,0.472677596,0.464480874,0.431693989,0.420765027,0.426229508,0.401639344,0.418032787,0.445355191,0.494535519,0.450819672,0.464480874,0.467213115,0.445355191,0.396174863,0.43989071,0.420765027,0.442622951,0.486338798,0.453551913,0.464480874,0.469945355,0.554644809,0.491803279,0.489071038,0.464480874,0.43715847,0.409836066,0.385245902,0.385245902,0.382513661,0.398907104,0.412568306,0.475409836,0.450819672,0.423497268,0.415300546,0.43715847,0.445355191,0.445355191,0.43715847,0.420765027,0.461748634,0.486338798,0.491803279,0.49726776,0.532786885,0.538251366,0.543715847,0.516393443,0.478142077,0.43442623,0.43715847,0.420765027,0.415300546,0.420765027,0.448087432,0.453551913,0.472677596,0.489071038,0.540983607,0.609289617,0.822404372,1,0.795081967,0.887978142,0.87704918,0.666666667,0.680327869,0.601092896,0.579234973,0.595628415,0.587431694,0.576502732,0.521857923,0.508196721,0.516393443,0.483606557,0.483606557,0.5,0.5,0.551912568,0.554644809,0.573770492,0.587431694,0.62568306,0.617486339,0.636612022,0.669398907,0.647540984,0.609289617,0.653005464,0.628415301,0.606557377,0.606557377,0.598360656
296,0.768292683,0.646341463,0.609756098,0.585365854,0.548780488,0.548780488,0.548780488,0.573170732,0.609756098,0.609756098,0.646341463,0.646341463,0.56097561,0.56097561,0.646341463,0.609756098,0.609756098,0.548780488,0.585365854,0.719512195,0.682926829,0.780487805,0.768292683,0.756097561,0.597560976,0.597560976,0.536585366,0.56097561,0.548780488,0.536585366,0.536585366,0.573170732,0.658536585,0.670731707,0.56097561,0.573170732,0.609756098,0.719512195,0.573170732,0.585365854,0.670731707,0.768292683,0.756097561,0.817073171,0.756097561,0.865853659,1,0.841463415,0.780487805,0.719512195,0.682926829,0.646341463,0.609756098,0.597560976,0.609756098,0.634146341,0.682926829,0.658536585,0.609756098,0.62195122,0.658536585,0.695121951,0.658536585,0.646341463,0.609756098,0.695121951,0.658536585,0.87804878,0.792682927,0.890243902,0.87804878,0.768292683,0.780487805,0.780487805,0.682926829,0.646341463,0.597560976,0.597560976,0.597560976,0.62195122,0.707317073,0.682926829,0.658536585,0.670731707,0.743902439,0.719512195,0.682926829,0.634146341,0.646341463,0.707317073,0.804878049,0.743902439,0.865853659,0.865853659,0.841463415,1,0.926829268,0.817073171,0.743902439,0.695121951,0.682926829,0.682926829,0.670731707,0.731707317,0.817073171,0.841463415,0.841463415,0.756097561,0.670731707,0.646341463,0.658536585,0.634146341,0.597560976,0.634146341,0.695121951,0.646341463,0.719512195,0.853658537,0.87804878,0.853658537,0.865853659,0.865853659,0.804878049,0.768292683,0.731707317,0.719512195,0.707317073,0.695121951,0.731707317,0.707317073,0.731707317,0.87804878,0.682926829,0.707317073,0.756097561,0.682926829,0.682926829,0.695121951,0.707317073,0.670731707,0.792682927,0.756097561,0.768292683,0.817073171,0.817073171,0.780487805,0.731707317,0.731707317,0.682926829,0.707317073,0.682926829,0.695121951,0.670731707,0.719512195,0.792682927,0.743902439,0.817073171,0.780487805,0.743902439,0.817073171,0.914634146,0.853658537,0.87804878,0.841463415,0.841463415,0.865853659,0.93902439,0.93902439
297,0.857142857,0.785714286,0.7,0.728571429,0.714285714,0.685714286,0.671428571,0.7,0.757142857,0.914285714,0.871428571,0.814285714,0.942857143,0.814285714,0.742857143,0.757142857,0.814285714,0.728571429,0.728571429,0.842857143,0.871428571,0.9,0.928571429,0.871428571,0.757142857,0.814285714,0.657142857,0.585714286,0.571428571,0.571428571,0.585714286,0.571428571,0.571428571,0.7,0.628571429,0.557142857,0.671428571,0.671428571,0.685714286,0.685714286,0.642857143,0.757142857,0.728571429,0.742857143,0.8,0.757142857,0.9,0.942857143,0.8,0.8,0.714285714,0.742857143,0.728571429,0.728571429,0.728571429,0.714285714,0.742857143,0.828571429,0.771428571,0.728571429,0.728571429,0.671428571,0.657142857,0.785714286,0.885714286,0.842857143,0.814285714,0.857142857,0.842857143,0.842857143,0.871428571,0.9,0.742857143,0.714285714,0.714285714,0.657142857,0.628571429,0.614285714,0.614285714,0.614285714,0.685714286,0.728571429,0.8,0.742857143,0.757142857,0.7,0.785714286,0.628571429,0.657142857,0.6,0.628571429,0.614285714,0.657142857,0.714285714,0.685714286,0.7,0.614285714,0.571428571,0.457142857,0.457142857,0.457142857,0.471428571,0.457142857,0.514285714,0.5,0.557142857,0.571428571,0.585714286,0.6,0.614285714,0.585714286,0.642857143,0.571428571,0.571428571,0.614285714,0.514285714,0.657142857,0.671428571,0.671428571,0.7,0.771428571,0.757142857,0.714285714,0.6,0.628571429,0.571428571,0.571428571,0.557142857,0.6,0.671428571,0.685714286,0.685714286,0.828571429,0.742857143,0.742857143,0.757142857,0.785714286,0.742857143,0.7,0.828571429,0.8,1,0.9,0.914285714,0.857142857,0.842857143,0.728571429,0.714285714,0.7,0.671428571,0.685714286,0.7,0.728571429,0.757142857,0.8,0.785714286,0.857142857,0.814285714,0.871428571,0.771428571,0.714285714,0.714285714,0.7,0.657142857,0.742857143,0.8,0.985714286,0.871428571
298,0.770949721,0.709497207,0.698324022,0.653631285,0.659217877,0.648044693,0.675977654,0.687150838,0.664804469,0.754189944,0.74301676,0.720670391,0.687150838,0.770949721,0.787709497,0.793296089,0.804469274,0.810055866,0.826815642,0.927374302,0.804469274,0.899441341,0.944134078,0.860335196,0.798882682,0.720670391,0.664804469,0.648044693,0.648044693,0.659217877,0.653631285,0.69273743,0.698324022,0.69273743,0.636871508,0.709497207,0.715083799,0.737430168,0.798882682,0.793296089,0.87150838,0.804469274,0.854748603,0.843575419,0.932960894,0.927374302,0.955307263,0.988826816,0.87150838,0.759776536,0.737430168,0.709497207,0.715083799,0.715083799,0.726256983,0.759776536,0.804469274,0.837988827,0.832402235,0.837988827,0.82122905,0.877094972,0.826815642,0.854748603,0.865921788,0.843575419,0.944134078,0.888268156,0.832402235,0.832402235,0.910614525,0.826815642,0.804469274,0.754189944,0.698324022,0.69273743,0.670391061,0.675977654,0.698324022,0.726256983,0.776536313,0.759776536,0.843575419,0.82122905,0.770949721,0.810055866,0.849162011,0.854748603,0.882681564,0.860335196,0.854748603,0.882681564,0.793296089,0.921787709,0.849162011,0.832402235,0.754189944,0.670391061,0.675977654,0.653631285,0.636871508,0.636871508,0.653631285,0.687150838,0.737430168,0.765363128,0.737430168,0.782122905,0.715083799,0.754189944,0.69273743,0.726256983,0.709497207,0.74301676,0.731843575,0.726256983,0.748603352,0.776536313,0.731843575,0.860335196,0.74301676,0.74301676,0.687150838,0.659217877,0.681564246,0.636871508,0.648044693,0.636871508,0.659217877,0.715083799,0.748603352,0.815642458,0.882681564,0.793296089,0.810055866,0.782122905,0.837988827,0.776536313,0.832402235,0.82122905,0.849162011,0.899441341,1,0.972067039,0.899441341,0.804469274,0.810055866,0.754189944,0.759776536,0.754189944,0.748603352,0.754189944,0.759776536,0.832402235,0.854748603,0.843575419,0.843575419,0.87150838,0.893854749,0.865921788,0.854748603,0.843575419,0.882681564,0.837988827,0.955307263,0.932960894,0.921787709,0.860335196
299,0.753846154,0.723076923,0.615384615,0.569230769,0.538461538,0.538461538,0.553846154,0.569230769,0.692307692,0.676923077,0.6,0.553846154,0.584615385,0.738461538,0.676923077,0.630769231,0.661538462,0.661538462,0.692307692,0.753846154,0.846153846,0.861538462,0.846153846,0.707692308,0.676923077,0.523076923,0.538461538,0.523076923,0.507692308,0.538461538,0.492307692,0.569230769,0.707692308,0.646153846,0.661538462,0.646153846,0.676923077,0.646153846,0.676923077,0.723076923,0.692307692,0.707692308,0.615384615,0.769230769,0.738461538,0.784615385,0.753846154,0.830769231,0.723076923,0.646153846,0.507692308,0.446153846,0.430769231,0.430769231,0.461538462,0.492307692,0.615384615,0.615384615,0.615384615,0.569230769,0.615384615,0.676923077,0.615384615,0.6,0.615384615,0.707692308,0.784615385,0.753846154,0.723076923,0.676923077,0.8,0.969230769,0.738461538,0.569230769,0.553846154,0.523076923,0.538461538,0.507692308,0.507692308,0.569230769,0.707692308,0.707692308,0.753846154,0.646153846,0.661538462,0.707692308,0.769230769,0.6,0.646153846,0.707692308,0.707692308,0.738461538,0.753846154,0.784615385,0.707692308,0.8,0.692307692,0.538461538,0.492307692,0.461538462,0.476923077,0.507692308,0.430769231,0.461538462,0.630769231,0.646153846,0.661538462,0.615384615,0.707692308,0.646153846,0.630769231,0.523076923,0.6,0.584615385,0.646153846,0.815384615,0.784615385,0.692307692,0.753846154,0.830769231,0.630769231,0.6,0.6,0.538461538,0.6,0.553846154,0.538461538,0.569230769,0.584615385,0.584615385,0.676923077,0.707692308,0.692307692,0.861538462,0.815384615,0.769230769,0.8,0.953846154,0.907692308,0.938461538,0.861538462,0.861538462,0.846153846,0.907692308,0.938461538,1,0.846153846,0.830769231,0.784615385,0.8,0.784615385,0.8,0.769230769,0.8,0.907692308,0.953846154,0.938461538,0.984615385,0.969230769,0.815384615,0.8,0.892307692,0.861538462,0.953846154,0.923076923,1,0.846153846,0.861538462
300,0.690322581,0.587096774,0.574193548,0.535483871,0.516129032,0.516129032,0.522580645,0.561290323,0.580645161,0.690322581,0.670967742,0.741935484,0.716129032,0.709677419,0.729032258,0.735483871,0.677419355,0.748387097,0.690322581,0.8,0.84516129,0.774193548,0.787096774,0.793548387,0.703225806,0.625806452,0.612903226,0.574193548,0.574193548,0.567741935,0.580645161,0.574193548,0.651612903,0.735483871,0.677419355,0.619354839,0.580645161,0.638709677,0.664516129,0.664516129,0.658064516,0.716129032,0.780645161,0.8,0.877419355,0.812903226,0.838709677,0.722580645,0.703225806,0.606451613,0.548387097,0.548387097,0.516129032,0.529032258,0.529032258,0.574193548,0.735483871,0.722580645,0.729032258,0.651612903,0.587096774,0.612903226,0.632258065,0.64516129,0.683870968,0.767741935,0.774193548,0.8,0.84516129,0.812903226,0.774193548,0.851612903,0.709677419,0.567741935,0.483870968,0.470967742,0.451612903,0.470967742,0.470967742,0.464516129,0.561290323,0.632258065,0.625806452,0.580645161,0.548387097,0.567741935,0.677419355,0.632258065,0.55483871,0.580645161,0.658064516,0.703225806,0.735483871,0.670967742,0.716129032,0.735483871,0.677419355,0.567741935,0.477419355,0.503225806,0.496774194,0.483870968,0.470967742,0.535483871,0.548387097,0.593548387,0.619354839,0.580645161,0.529032258,0.522580645,0.567741935,0.548387097,0.567741935,0.606451613,0.651612903,0.593548387,0.619354839,0.567741935,0.64516129,0.632258065,0.6,0.509677419,0.503225806,0.477419355,0.464516129,0.432258065,0.438709677,0.458064516,0.470967742,0.548387097,0.587096774,0.748387097,0.716129032,0.787096774,0.8,0.858064516,0.819354839,0.870967742,0.948387097,0.993548387,0.967741935,0.909677419,0.870967742,0.903225806,0.883870968,0.84516129,0.774193548,0.812903226,0.761290323,0.761290323,0.75483871,0.748387097,0.780645161,0.890322581,0.890322581,0.929032258,0.929032258,0.961290323,0.909677419,0.948387097,0.961290323,0.929032258,1,0.903225806,0.877419355,0.922580645,0.793548387,0.793548387
301,0.655172414,0.643678161,0.597701149,0.551724138,0.528735632,0.517241379,0.517241379,0.517241379,0.620689655,0.75862069,0.689655172,0.666666667,0.781609195,0.67816092,0.724137931,0.712643678,0.75862069,0.827586207,0.873563218,0.885057471,0.781609195,0.827586207,0.793103448,0.873563218,0.747126437,0.655172414,0.655172414,0.586206897,0.574712644,0.574712644,0.563218391,0.597701149,0.701149425,0.827586207,0.793103448,0.701149425,0.701149425,0.75862069,0.75862069,0.724137931,0.896551724,0.873563218,1,0.793103448,0.896551724,0.83908046,0.954022989,0.850574713,0.666666667,0.67816092,0.574712644,0.586206897,0.574712644,0.574712644,0.574712644,0.540229885,0.712643678,0.781609195,0.655172414,0.724137931,0.689655172,0.770114943,0.781609195,0.735632184,0.770114943,0.793103448,0.712643678,0.793103448,0.873563218,0.75862069,0.781609195,0.862068966,0.816091954,0.701149425,0.563218391,0.563218391,0.563218391,0.528735632,0.551724138,0.540229885,0.724137931,0.91954023,0.850574713,0.701149425,0.701149425,0.83908046,0.770114943,0.735632184,0.689655172,0.724137931,0.862068966,0.931034483,0.735632184,0.75862069,0.827586207,0.850574713,0.67816092,0.620689655,0.551724138,0.505747126,0.528735632,0.528735632,0.517241379,0.494252874,0.643678161,0.816091954,0.804597701,0.701149425,0.712643678,0.781609195,0.862068966,0.666666667,0.735632184,0.827586207,0.793103448,0.804597701,0.827586207,0.816091954,0.747126437,0.850574713,0.793103448,0.735632184,0.597701149,0.551724138,0.597701149,0.586206897,0.540229885,0.551724138,0.528735632,0.632183908,0.689655172,0.632183908,0.67816092,0.666666667,0.862068966,0.75862069,0.770114943,0.793103448,0.609195402,0.712643678,0.954022989,0.770114943,0.781609195,0.735632184,0.735632184,0.735632184,0.67816092,0.67816092,0.655172414,0.643678161,0.609195402,0.620689655,0.643678161,0.735632184,0.724137931,0.724137931,0.885057471,0.896551724,0.804597701,0.804597701,0.850574713,0.793103448,0.724137931,0.735632184,0.804597701,0.793103448,0.666666667,0.712643678
